time,montessori_object_2_ref:position_0,montessori_object_2_ref:position_1,montessori_object_2_ref:position_2,montessori_object_2_ref:quaternion_0,montessori_object_2_ref:quaternion_1,montessori_object_2_ref:quaternion_2,montessori_object_2_ref:quaternion_3,montessori_object_3_ref:position_0,montessori_object_3_ref:position_1,montessori_object_3_ref:position_2,montessori_object_3_ref:quaternion_0,montessori_object_3_ref:quaternion_1,montessori_object_3_ref:quaternion_2,montessori_object_3_ref:quaternion_3,montessori_object_5_ref:position_0,montessori_object_5_ref:position_1,montessori_object_5_ref:position_2,montessori_object_5_ref:quaternion_0,montessori_object_5_ref:quaternion_1,montessori_object_5_ref:quaternion_2,montessori_object_5_ref:quaternion_3,montessori_object_6_ref:position_0,montessori_object_6_ref:position_1,montessori_object_6_ref:position_2,montessori_object_6_ref:quaternion_0,montessori_object_6_ref:quaternion_1,montessori_object_6_ref:quaternion_2,montessori_object_6_ref:quaternion_3
3.9791059494018555,-0.4018290215156926,0.2496256858646387,1.370022807443418,-0.9999995532252127,0.00010901563333312653,-0.0003323923640013407,0.0008781687097100495,-0.40136157153200097,-0.23686201796187648,1.3700124802338425,-0.7071067811824433,-2.409284647925114e-06,0.7071067811824433,-2.4092846478418473e-06,-0.3096527157771941,0.25016345150349506,1.3700122542998192,-0.9999999568806696,-1.994298860289016e-06,-1.6997378506867075e-06,-0.00029365250277130277,-0.30908531746486084,-0.23691361282888315,1.370014674145868,-0.9999999041819658,3.030772748327232e-05,-0.0001003370585570796,0.0004250293813414041
3.989253044128418,-0.4018290215156926,0.2496256858646387,1.370022807443418,-0.9999995532252127,0.00010901563333312653,-0.0003323923640013407,0.0008781687097100495,-0.40136157153200097,-0.23686201796187648,1.3700124802338425,-0.7071067811824433,-2.409284647925114e-06,0.7071067811824433,-2.4092846478418473e-06,-0.3096527157771941,0.25016345150349506,1.3700122542998192,-0.9999999568806696,-1.994298860289016e-06,-1.6997378506867075e-06,-0.00029365250277130277,-0.30908531746486084,-0.23691361282888315,1.370014674145868,-0.9999999041819658,3.030772748327232e-05,-0.0001003370585570796,0.0004250293813414041
3.9993839263916016,-0.4018290215156926,0.2496256858646387,1.370022807443418,-0.9999995532252127,0.00010901563333312653,-0.0003323923640013407,0.0008781687097100495,-0.40136157153200097,-0.23686201796187648,1.3700124802338425,-0.7071067811824433,-2.409284647925114e-06,0.7071067811824433,-2.4092846478418473e-06,-0.3096527157771941,0.25016345150349506,1.3700122542998192,-0.9999999568806696,-1.994298860289016e-06,-1.6997378506867075e-06,-0.00029365250277130277,-0.30908531746486084,-0.23691361282888315,1.370014674145868,-0.9999999041819658,3.030772748327232e-05,-0.0001003370585570796,0.0004250293813414041
4.0095601081848145,-0.4018290215156926,0.2496256858646387,1.370022807443418,-0.9999995532252127,0.00010901563333312653,-0.0003323923640013407,0.0008781687097100495,-0.40136157153200097,-0.23686201796187648,1.3700124802338425,-0.7071067811824433,-2.409284647925114e-06,0.7071067811824433,-2.4092846478418473e-06,-0.3096527157771941,0.25016345150349506,1.3700122542998192,-0.9999999568806696,-1.994298860289016e-06,-1.6997378506867075e-06,-0.00029365250277130277,-0.30908531746486084,-0.23691361282888315,1.370014674145868,-0.9999999041819658,3.030772748327232e-05,-0.0001003370585570796,0.0004250293813414041
4.019831895828247,-0.4018290215156926,0.2496256858646387,1.370022807443418,-0.9999995532252127,0.00010901563333312653,-0.0003323923640013407,0.0008781687097100495,-0.40136157153200097,-0.23686201796187648,1.3700124802338425,-0.7071067811824433,-2.409284647925114e-06,0.7071067811824433,-2.4092846478418473e-06,-0.3096527157771941,0.25016345150349506,1.3700122542998192,-0.9999999568806696,-1.994298860289016e-06,-1.6997378506867075e-06,-0.00029365250277130277,-0.30908531746486084,-0.23691361282888315,1.370014674145868,-0.9999999041819658,3.030772748327232e-05,-0.0001003370585570796,0.0004250293813414041
4.030033111572266,-0.4018290215156926,0.2496256858646387,1.370022807443418,-0.9999995532252127,0.00010901563333312653,-0.0003323923640013407,0.0008781687097100495,-0.40136157153200097,-0.23686201796187648,1.3700124802338425,-0.7071067811824433,-2.409284647925114e-06,0.7071067811824433,-2.4092846478418473e-06,-0.3096527157771941,0.25016345150349506,1.3700122542998192,-0.9999999568806696,-1.994298860289016e-06,-1.6997378506867075e-06,-0.00029365250277130277,-0.30908531746486084,-0.23691361282888315,1.370014674145868,-0.9999999041819658,3.030772748327232e-05,-0.0001003370585570796,0.0004250293813414041
4.040231943130493,-0.4018290215156926,0.2496256858646387,1.370022807443418,-0.9999995532252127,0.00010901563333312653,-0.0003323923640013407,0.0008781687097100495,-0.40136157153200097,-0.23686201796187648,1.3700124802338425,-0.7071067811824433,-2.409284647925114e-06,0.7071067811824433,-2.4092846478418473e-06,-0.3096527157771941,0.25016345150349506,1.3700122542998192,-0.9999999568806696,-1.994298860289016e-06,-1.6997378506867075e-06,-0.00029365250277130277,-0.30908531746486084,-0.23691361282888315,1.370014674145868,-0.9999999041819658,3.030772748327232e-05,-0.0001003370585570796,0.0004250293813414041
4.050491094589233,-0.4018290215156926,0.2496256858646387,1.370022807443418,-0.9999995532252127,0.00010901563333312653,-0.0003323923640013407,0.0008781687097100495,-0.40136157153200097,-0.23686201796187648,1.3700124802338425,-0.7071067811824433,-2.409284647925114e-06,0.7071067811824433,-2.4092846478418473e-06,-0.3096527157771941,0.25016345150349506,1.3700122542998192,-0.9999999568806696,-1.994298860289016e-06,-1.6997378506867075e-06,-0.00029365250277130277,-0.30908531746486084,-0.23691361282888315,1.370014674145868,-0.9999999041819658,3.030772748327232e-05,-0.0001003370585570796,0.0004250293813414041
4.060698986053467,-0.4018290215156926,0.2496256858646387,1.370022807443418,-0.9999995532252127,0.00010901563333312653,-0.0003323923640013407,0.0008781687097100495,-0.40136157153200097,-0.23686201796187648,1.3700124802338425,-0.7071067811824433,-2.409284647925114e-06,0.7071067811824433,-2.4092846478418473e-06,-0.3096527157771941,0.25016345150349506,1.3700122542998192,-0.9999999568806696,-1.994298860289016e-06,-1.6997378506867075e-06,-0.00029365250277130277,-0.30908531746486084,-0.23691361282888315,1.370014674145868,-0.9999999041819658,3.030772748327232e-05,-0.0001003370585570796,0.0004250293813414041
4.070898056030273,-0.4018290215156926,0.2496256858646387,1.370022807443418,-0.9999995532252127,0.00010901563333312653,-0.0003323923640013407,0.0008781687097100495,-0.40136157153200097,-0.23686201796187648,1.3700124802338425,-0.7071067811824433,-2.409284647925114e-06,0.7071067811824433,-2.4092846478418473e-06,-0.3096527157771941,0.25016345150349506,1.3700122542998192,-0.9999999568806696,-1.994298860289016e-06,-1.6997378506867075e-06,-0.00029365250277130277,-0.30908531746486084,-0.23691361282888315,1.370014674145868,-0.9999999041819658,3.030772748327232e-05,-0.0001003370585570796,0.0004250293813414041
4.081103086471558,-0.4018290215156926,0.2496256858646387,1.370022807443418,-0.9999995532252127,0.00010901563333312653,-0.0003323923640013407,0.0008781687097100495,-0.40136157153200097,-0.23686201796187648,1.3700124802338425,-0.7071067811824433,-2.409284647925114e-06,0.7071067811824433,-2.4092846478418473e-06,-0.3096527157771941,0.25016345150349506,1.3700122542998192,-0.9999999568806696,-1.994298860289016e-06,-1.6997378506867075e-06,-0.00029365250277130277,-0.30908531746486084,-0.23691361282888315,1.370014674145868,-0.9999999041819658,3.030772748327232e-05,-0.0001003370585570796,0.0004250293813414041
4.091449022293091,-0.4018290215156926,0.2496256858646387,1.370022807443418,-0.9999995532252127,0.00010901563333312653,-0.0003323923640013407,0.0008781687097100495,-0.40136157153200097,-0.23686201796187648,1.3700124802338425,-0.7071067811824433,-2.409284647925114e-06,0.7071067811824433,-2.4092846478418473e-06,-0.3096527157771941,0.25016345150349506,1.3700122542998192,-0.9999999568806696,-1.994298860289016e-06,-1.6997378506867075e-06,-0.00029365250277130277,-0.30908531746486084,-0.23691361282888315,1.370014674145868,-0.9999999041819658,3.030772748327232e-05,-0.0001003370585570796,0.0004250293813414041
4.101650953292847,-0.4018290215156926,0.2496256858646387,1.370022807443418,-0.9999995532252127,0.00010901563333312653,-0.0003323923640013407,0.0008781687097100495,-0.40136157153200097,-0.23686201796187648,1.3700124802338425,-0.7071067811824433,-2.409284647925114e-06,0.7071067811824433,-2.4092846478418473e-06,-0.3096527157771941,0.25016345150349506,1.3700122542998192,-0.9999999568806696,-1.994298860289016e-06,-1.6997378506867075e-06,-0.00029365250277130277,-0.30908531746486084,-0.23691361282888315,1.370014674145868,-0.9999999041819658,3.030772748327232e-05,-0.0001003370585570796,0.0004250293813414041
4.111856937408447,-0.4018290215156926,0.2496256858646387,1.370022807443418,-0.9999995532252127,0.00010901563333312653,-0.0003323923640013407,0.0008781687097100495,-0.40136157153200097,-0.23686201796187648,1.3700124802338425,-0.7071067811824433,-2.409284647925114e-06,0.7071067811824433,-2.4092846478418473e-06,-0.3096527157771941,0.25016345150349506,1.3700122542998192,-0.9999999568806696,-1.994298860289016e-06,-1.6997378506867075e-06,-0.00029365250277130277,-0.30908531746486084,-0.23691361282888315,1.370014674145868,-0.9999999041819658,3.030772748327232e-05,-0.0001003370585570796,0.0004250293813414041
4.12210488319397,-0.4018290215156926,0.2496256858646387,1.370022807443418,-0.9999995532252127,0.00010901563333312653,-0.0003323923640013407,0.0008781687097100495,-0.40136157153200097,-0.23686201796187648,1.3700124802338425,-0.7071067811824433,-2.409284647925114e-06,0.7071067811824433,-2.4092846478418473e-06,-0.3096527157771941,0.25016345150349506,1.3700122542998192,-0.9999999568806696,-1.994298860289016e-06,-1.6997378506867075e-06,-0.00029365250277130277,-0.30908531746486084,-0.23691361282888315,1.370014674145868,-0.9999999041819658,3.030772748327232e-05,-0.0001003370585570796,0.0004250293813414041
4.132343053817749,-0.4018290215156926,0.2496256858646387,1.370022807443418,-0.9999995532252127,0.00010901563333312653,-0.0003323923640013407,0.0008781687097100495,-0.40136157153200097,-0.23686201796187648,1.3700124802338425,-0.7071067811824433,-2.409284647925114e-06,0.7071067811824433,-2.4092846478418473e-06,-0.3096527157771941,0.25016345150349506,1.3700122542998192,-0.9999999568806696,-1.994298860289016e-06,-1.6997378506867075e-06,-0.00029365250277130277,-0.30908531746486084,-0.23691361282888315,1.370014674145868,-0.9999999041819658,3.030772748327232e-05,-0.0001003370585570796,0.0004250293813414041
4.142551898956299,-0.4018290215156926,0.2496256858646387,1.370022807443418,-0.9999995532252127,0.00010901563333312653,-0.0003323923640013407,0.0008781687097100495,-0.40136157153200097,-0.23686201796187648,1.3700124802338425,-0.7071067811824433,-2.409284647925114e-06,0.7071067811824433,-2.4092846478418473e-06,-0.3096527157771941,0.25016345150349506,1.3700122542998192,-0.9999999568806696,-1.994298860289016e-06,-1.6997378506867075e-06,-0.00029365250277130277,-0.30908531746486084,-0.23691361282888315,1.370014674145868,-0.9999999041819658,3.030772748327232e-05,-0.0001003370585570796,0.0004250293813414041
4.152785062789917,-0.4018290215156926,0.2496256858646387,1.370022807443418,-0.9999995532252127,0.00010901563333312653,-0.0003323923640013407,0.0008781687097100495,-0.40136157153200097,-0.23686201796187648,1.3700124802338425,-0.7071067811824433,-2.409284647925114e-06,0.7071067811824433,-2.4092846478418473e-06,-0.3096527157771941,0.25016345150349506,1.3700122542998192,-0.9999999568806696,-1.994298860289016e-06,-1.6997378506867075e-06,-0.00029365250277130277,-0.30908531746486084,-0.23691361282888315,1.370014674145868,-0.9999999041819658,3.030772748327232e-05,-0.0001003370585570796,0.0004250293813414041
4.162991046905518,-0.4018290215156926,0.2496256858646387,1.370022807443418,-0.9999995532252127,0.00010901563333312653,-0.0003323923640013407,0.0008781687097100495,-0.40136157153200097,-0.23686201796187648,1.3700124802338425,-0.7071067811824433,-2.409284647925114e-06,0.7071067811824433,-2.4092846478418473e-06,-0.3096527157771941,0.25016345150349506,1.3700122542998192,-0.9999999568806696,-1.994298860289016e-06,-1.6997378506867075e-06,-0.00029365250277130277,-0.30908531746486084,-0.23691361282888315,1.370014674145868,-0.9999999041819658,3.030772748327232e-05,-0.0001003370585570796,0.0004250293813414041
4.173203945159912,-0.4018290215156926,0.2496256858646387,1.370022807443418,-0.9999995532252127,0.00010901563333312653,-0.0003323923640013407,0.0008781687097100495,-0.40136157153200097,-0.23686201796187648,1.3700124802338425,-0.7071067811824433,-2.409284647925114e-06,0.7071067811824433,-2.4092846478418473e-06,-0.3096527157771941,0.25016345150349506,1.3700122542998192,-0.9999999568806696,-1.994298860289016e-06,-1.6997378506867075e-06,-0.00029365250277130277,-0.30908531746486084,-0.23691361282888315,1.370014674145868,-0.9999999041819658,3.030772748327232e-05,-0.0001003370585570796,0.0004250293813414041
4.183370113372803,-0.4018290215156926,0.2496256858646387,1.370022807443418,-0.9999995532252127,0.00010901563333312653,-0.0003323923640013407,0.0008781687097100495,-0.40136157153200097,-0.23686201796187648,1.3700124802338425,-0.7071067811824433,-2.409284647925114e-06,0.7071067811824433,-2.4092846478418473e-06,-0.3096527157771941,0.25016345150349506,1.3700122542998192,-0.9999999568806696,-1.994298860289016e-06,-1.6997378506867075e-06,-0.00029365250277130277,-0.30908531746486084,-0.23691361282888315,1.370014674145868,-0.9999999041819658,3.030772748327232e-05,-0.0001003370585570796,0.0004250293813414041
4.193540096282959,-0.4018290215156926,0.2496256858646387,1.370022807443418,-0.9999995532252127,0.00010901563333312653,-0.0003323923640013407,0.0008781687097100495,-0.40136157153200097,-0.23686201796187648,1.3700124802338425,-0.7071067811824433,-2.409284647925114e-06,0.7071067811824433,-2.4092846478418473e-06,-0.3096527157771941,0.25016345150349506,1.3700122542998192,-0.9999999568806696,-1.994298860289016e-06,-1.6997378506867075e-06,-0.00029365250277130277,-0.30908531746486084,-0.23691361282888315,1.370014674145868,-0.9999999041819658,3.030772748327232e-05,-0.0001003370585570796,0.0004250293813414041
4.2037200927734375,-0.4018290215156926,0.2496256858646387,1.370022807443418,-0.9999995532252127,0.00010901563333312653,-0.0003323923640013407,0.0008781687097100495,-0.40136157153200097,-0.23686201796187648,1.3700124802338425,-0.7071067811824433,-2.409284647925114e-06,0.7071067811824433,-2.4092846478418473e-06,-0.3096527157771941,0.25016345150349506,1.3700122542998192,-0.9999999568806696,-1.994298860289016e-06,-1.6997378506867075e-06,-0.00029365250277130277,-0.30908531746486084,-0.23691361282888315,1.370014674145868,-0.9999999041819658,3.030772748327232e-05,-0.0001003370585570796,0.0004250293813414041
4.21401309967041,-0.4018290215156926,0.2496256858646387,1.370022807443418,-0.9999995532252127,0.00010901563333312653,-0.0003323923640013407,0.0008781687097100495,-0.40136157153200097,-0.23686201796187648,1.3700124802338425,-0.7071067811824433,-2.409284647925114e-06,0.7071067811824433,-2.4092846478418473e-06,-0.3096527157771941,0.25016345150349506,1.3700122542998192,-0.9999999568806696,-1.994298860289016e-06,-1.6997378506867075e-06,-0.00029365250277130277,-0.30908531746486084,-0.23691361282888315,1.370014674145868,-0.9999999041819658,3.030772748327232e-05,-0.0001003370585570796,0.0004250293813414041
4.224716901779175,-0.4018290215156926,0.2496256858646387,1.370022807443418,-0.9999995532252127,0.00010901563333312653,-0.0003323923640013407,0.0008781687097100495,-0.40136157153200097,-0.23686201796187648,1.3700124802338425,-0.7071067811824433,-2.409284647925114e-06,0.7071067811824433,-2.4092846478418473e-06,-0.3096527157771941,0.25016345150349506,1.3700122542998192,-0.9999999568806696,-1.994298860289016e-06,-1.6997378506867075e-06,-0.00029365250277130277,-0.30908531746486084,-0.23691361282888315,1.370014674145868,-0.9999999041819658,3.030772748327232e-05,-0.0001003370585570796,0.0004250293813414041
4.234917879104614,-0.4018290215156926,0.2496256858646387,1.370022807443418,-0.9999995532252127,0.00010901563333312653,-0.0003323923640013407,0.0008781687097100495,-0.40136157153200097,-0.23686201796187648,1.3700124802338425,-0.7071067811824433,-2.409284647925114e-06,0.7071067811824433,-2.4092846478418473e-06,-0.3096527157771941,0.25016345150349506,1.3700122542998192,-0.9999999568806696,-1.994298860289016e-06,-1.6997378506867075e-06,-0.00029365250277130277,-0.30908531746486084,-0.23691361282888315,1.370014674145868,-0.9999999041819658,3.030772748327232e-05,-0.0001003370585570796,0.0004250293813414041
4.245126962661743,-0.4018290215156926,0.2496256858646387,1.370022807443418,-0.9999995532252127,0.00010901563333312653,-0.0003323923640013407,0.0008781687097100495,-0.40136157153200097,-0.23686201796187648,1.3700124802338425,-0.7071067811824433,-2.409284647925114e-06,0.7071067811824433,-2.4092846478418473e-06,-0.3096527157771941,0.25016345150349506,1.3700122542998192,-0.9999999568806696,-1.994298860289016e-06,-1.6997378506867075e-06,-0.00029365250277130277,-0.30908531746486084,-0.23691361282888315,1.370014674145868,-0.9999999041819658,3.030772748327232e-05,-0.0001003370585570796,0.0004250293813414041
4.255316972732544,-0.4018290215156926,0.2496256858646387,1.370022807443418,-0.9999995532252127,0.00010901563333312653,-0.0003323923640013407,0.0008781687097100495,-0.40136157153200097,-0.23686201796187648,1.3700124802338425,-0.7071067811824433,-2.409284647925114e-06,0.7071067811824433,-2.4092846478418473e-06,-0.3096527157771941,0.25016345150349506,1.3700122542998192,-0.9999999568806696,-1.994298860289016e-06,-1.6997378506867075e-06,-0.00029365250277130277,-0.30908531746486084,-0.23691361282888315,1.370014674145868,-0.9999999041819658,3.030772748327232e-05,-0.0001003370585570796,0.0004250293813414041
4.2655189037323,-0.4018290215156926,0.2496256858646387,1.370022807443418,-0.9999995532252127,0.00010901563333312653,-0.0003323923640013407,0.0008781687097100495,-0.40136157153200097,-0.23686201796187648,1.3700124802338425,-0.7071067811824433,-2.409284647925114e-06,0.7071067811824433,-2.4092846478418473e-06,-0.3096527157771941,0.25016345150349506,1.3700122542998192,-0.9999999568806696,-1.994298860289016e-06,-1.6997378506867075e-06,-0.00029365250277130277,-0.30908531746486084,-0.23691361282888315,1.370014674145868,-0.9999999041819658,3.030772748327232e-05,-0.0001003370585570796,0.0004250293813414041
